time,altitude,mass,speed,pos_x,pos_y,pos_z,pitch,heading,roll,vel_x,vel_y,vel_z,horizontal_speed,vertical_speed,thrust_x,thrust_y,thrust_z,grav_x,grav_y,grav_z,drag_x,drag_y,drag_z,apoapsis,periapsis,vessel_angle,mun_angle,phase_angle
515.3912109373255,192631.35361016623,315755.0,1523.2999190865976,757552.5988875583,-2712.316733501669,-233176.2551860444,77.3590087890625,90.71223449707031,90.91374206542969,495.99567143520835,-0.02017018698695261,1440.2884908933818,1522.4427543748832,49.99257771392689,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0006167268433073803,3.8194878461365466e-05,0.007136971372307781,193358.7942665997,-182563.16743531777,-17.086463428364002,-47.73780047222112,329.3486629561429
515.9912109373249,192661.24466002546,315755.0,1523.1909392937516,757849.3923587615,-2712.3253733860834,-232311.8390838956,77.3690185546875,90.71280670166016,90.91432189941406,493.31448890430215,-0.008629662363690893,1441.0938388977997,1522.3684371975016,48.94755892192859,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0006154782929752305,3.8194878461365466e-05,0.0071370791532159245,193358.7942665997,-182563.16743531777,-17.02043622940022,-47.74626965738362,329.2741665720166
516.5912109373244,192690.50870640983,315755.0,1523.0842460775004,758144.5758888152,-2712.3270894419325,-231446.94408312681,77.37905883789062,90.71334075927734,90.91488647460938,490.6327109314881,0.002909592483052781,1441.8963775545803,1522.295694690085,47.90253121076779,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.000614229684288595,3.8194878461365466e-05,0.007137186719102282,193358.7942665997,-182563.16743531777,-16.95441498703493,-47.754739159791434,329.1996758272435
517.1912109373238,192719.14570608898,315755.0,1522.9798394328059,758438.149730141,-2712.3218821068363,-230581.56976008814,77.38906860351562,90.7138900756836,90.91545104980469,487.95033205767714,0.014447575667971835,1442.6961095652975,1522.2245265506795,46.85749499705855,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0006129810965699916,3.8194878461365466e-05,0.007137294063133474,193358.7942665997,-182563.16743531777,-16.88839893672771,-47.76320834296272,329.125190593765
517.7912109373233,192747.15571345424,315755.0,1522.8777193248193,758730.1144040618,-2712.3097526056295,-229715.7151003593,77.39910888671875,90.71446228027344,90.91603088378906,485.2673452278126,0.025984285306859478,1443.4930380837764,1522.1549325032352,45.812450307835775,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0006117324501271462,3.8194878461365466e-05,0.007137401192159862,193358.7942665997,-182563.16743531777,-16.822388603219736,-47.77167784695097,329.05071075626876
518.3912109373227,192774.53867776575,315755.0,1522.7778857516482,759020.470794544,-2712.290701337864,-228849.37747303894,77.40911865234375,90.71502685546875,90.91661071777344,482.5837407649279,0.03751971951639643,1444.287167109041,1522.086912256339,44.76739742960763,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0006104837848284188,3.8194878461365466e-05,0.007137508102752314,193358.7942665997,-182563.16743531777,-16.75638354299104,-47.78014735200982,328.97623619098124
518.9912109373222,192801.29459857882,315755.0,1522.6803386967172,759309.2168383374,-2712.2647290916716,-227982.56416152834,77.41912841796875,90.71558380126953,90.91719055175781,479.899527720775,0.04905387641402259,1445.078494318092,1522.020465551856,43.72233650598514,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0006092351538393645,3.8194878461365466e-05,0.007137614790371122,193358.7942665997,-182563.16743531777,-16.690383210481784,-47.78861643166896,328.9017667788128
519.5912109373216,192827.42350055452,315755.0,1522.5850781350177,759596.3504763654,-2712.231836842147,-227115.28261204707,77.42919921875,90.71615600585938,90.91777038574219,477.2147151200932,0.060586754117758324,1445.8670174540644,1521.9555921080857,42.67726789472175,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0006079864511741928,3.8194878461365466e-05,0.007137721264071772,193358.7942665997,-182563.16743531777,-16.62438833071284,-47.7970859370211,328.82730239369175
520.1912109373211,192852.9253539173,315755.0,1522.4921040602626,759881.8747269459,-2712.192025339005,-226247.52312063187,77.43914794921875,90.71670532226562,90.9183349609375,474.5292798106073,0.07211835074605855,1446.6527449001765,1521.892291673299,41.63219155257474,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0006067377299970625,3.8194878461365466e-05,0.007137827519307594,193358.7942665997,-182563.16743531777,-16.558398364269298,-47.80555544160233,328.75284292266696
520.7912109373206,192877.8001539671,315755.0,1522.4014164575567,760165.7858528951,-2712.145295150352,-225379.2986578578,77.44921875,90.71727752685547,90.91891479492188,471.8432415933804,0.08364866441763547,1447.4356708322227,1521.830563994047,40.58710786122532,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0006054890434778788,3.8194878461365466e-05,0.007137933551569464,193358.7942665997,-182563.16743531777,-16.4924127578436,-47.81402451892845,328.67838823891515
521.39121093732,192902.0479206771,315755.0,1522.3130153061568,760448.0855373046,-2712.09164719261,-224510.60411136626,77.459228515625,90.71781921386719,90.91947937011719,469.15658577655745,0.09517769325132508,1448.215800747324,1521.770408809896,39.54201696541736,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.000604240296528919,3.8194878461365466e-05,0.007138039368933831,193358.7942665997,-182563.16743531777,-16.42643215594725,-47.82249393257694,328.60393822337033
521.9912109373195,192925.66862037207,315755.0,1522.2269006009597,760728.7710324972,-2712.0310821735834,-223641.44912775356,77.46923828125,90.7184066772461,90.92007446289062,466.4693259635185,0.10670543536591359,1448.9931309230885,1521.7118258994508,38.49691898909799,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0006029915838737743,3.8194878461365466e-05,0.0071381449633756274,193358.7942665997,-182563.16743531777,-16.360455680180984,-47.83096292252055,328.5294927576604
522.5912109373189,192948.66225482873,315755.0,1522.1430723272324,761007.8492990761,-2711.963600905386,-222771.8104485021,77.47927856445312,90.71897888183594,90.920654296875,463.78141294501216,0.11823188887997388,1449.767677823497,1521.6548150046376,37.4518141028658,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0006017427361424946,3.8194878461365466e-05,0.007138250349202687,193358.7942665997,-182563.16743531777,-16.29448457045289,-47.83943284854885,328.433061660398
523.1912109373184,192971.02883608313,315755.0,1522.061530466862,761285.3113220767,-2711.8892041870927,-221901.7192261321,77.48931884765625,90.71953582763672,90.92123413085938,461.0929010817125,0.12975705191172288,1450.5394245804848,1521.5993759130508,36.40670264098259,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0006004939866037822,3.8194878461365466e-05,0.007138355506728419,193358.7942665997,-182563.16743531777,-16.228516829483887,-47.84790183860222,328.38061499088167
